Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
3601, 4081, 30, 4076, 37, 4087, 24, 2.741954, 1.990077
3651, 4081, 30, 4076, 37, 4086, 25, 2.734986, 2.987375
3701, 4081, 30, 4076, 37, 4086, 25, 2.734986, 2.987375
3751, 4081, 30, 4076, 37, 4086, 25, 2.734986, 2.987375
3801, 4081, 30, 4076, 37, 4086, 25, 2.734986, 2.987375
3851, 4081, 30, 4076, 37, 4086, 25, 2.734986, 2.987375
3901, 4081, 30, 4076, 37, 4086, 25, 2.734986, 2.987375
3951, 4081, 30, 4076, 37, 4085, 26, 2.735398, 2.913049
4001, 4081, 30, 4076, 37, 4085, 26, 2.735398, 2.913049
4051, 4081, 30, 4076, 37, 4085, 26, 2.735398, 2.913049
4101, 4081, 30, 4076, 37, 4085, 26, 2.735398, 2.913049
4151, 4081, 30, 4076, 37, 4084, 27, 2.73583, 2.841143
4201, 4081, 30, 4076, 37, 4084, 27, 2.73583, 2.841143
4251, 4081, 30, 4076, 37, 4084, 27, 2.73583, 2.841143
4301, 4081, 30, 4076, 37, 4083, 28, 2.736255, 2.775351
4351, 4081, 30, 4075, 38, 4083, 28, 2.741438, 2.065233
4401, 4081, 30, 4074, 39, 4083, 28, 2.741937, 2.030463
4451, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
4501, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
4551, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
4601, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
4651, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
4701, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
4751, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
4801, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
4851, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
4901, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
4951, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
5001, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
5051, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
5101, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
5151, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
5201, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
5251, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
5301, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
5351, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
5401, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
5451, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
5501, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
5551, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
5601, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
5651, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
5701, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
5751, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
5801, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
5851, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
5901, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
5951, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
6001, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
6051, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
6101, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
6151, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
6201, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
6251, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
6301, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
6351, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
6401, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
6451, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
6501, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
6551, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
6601, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
6651, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
6701, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
6751, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
6801, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
6851, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
6901, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
6951, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
7001, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
7051, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
7101, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
7151, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
7201, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
7251, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
7301, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
7351, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
7401, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
7451, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
7501, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
7551, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
7601, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
7651, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
7701, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
7751, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
7801, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
7851, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
7901, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
7951, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
8001, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
8051, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
8101, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
8151, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
8201, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
8251, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
8301, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
8351, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
8401, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
8451, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
8501, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
8551, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
8601, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
8651, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
8701, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
8751, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
8801, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
8851, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
8901, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
8951, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
9001, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
9051, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
9101, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
9151, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
9201, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
9251, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
9301, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
9351, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
9401, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
9451, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
9501, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
9551, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
9601, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
9651, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
9701, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
9751, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
9801, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
9851, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
9901, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
9951, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
10001, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
10051, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
10101, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
10151, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
10201, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
10251, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
10301, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
10351, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
10401, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
10451, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
10501, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
10551, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
10601, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
10651, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
10701, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
10751, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
10801, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
10851, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
10901, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
10951, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
11001, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
11051, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
11101, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
11151, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
11201, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
11251, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
11301, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
11351, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
11401, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
11451, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
11501, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
11551, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
11601, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
11651, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
11701, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
11751, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
11801, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
11851, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
11901, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
11951, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
12001, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
12051, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
12101, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
12151, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
12201, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
12251, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
12301, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
12351, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
12401, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
12451, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
12501, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
12551, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
12601, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
12651, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
12701, 4081, 30, 4073, 40, 4083, 28, 2.742393, 2.001779
